20230313	11:00:42	d3970452-4e04-4f47-bbab-3e1a8f2be8df	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:01:07	d4e8b97d-5e65-4776-86d1-97d96e82f7e9	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:01:24	69136306-9d2a-4f2c-9433-06664cd11f9c	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:01:26	592e035f-5d0b-4443-9187-6b6593cec88a	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:01:27	49348154-01d8-4f5d-a8d7-03f3576568cb	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:01:46	cea4b21c-7018-49f4-877e-2b620985dd7a	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:02:56	d0ff6db0-fb5d-4cfe-bb66-e16b2af5faf9	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:03:15	dab64031-3ecd-4b4d-8580-e0811b990f65	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:03:20	3d7f2b6f-6fb1-482c-8a37-fc0f0f0df253	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:03:25	91aa5b70-546c-4d3c-a74d-90ece03b64ae	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:03:25	585be8f0-0c7a-4e7b-9d5b-7b466c6b6cf4	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:03:41	e5130ca4-850e-44db-8376-5d636741d738	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:04:04	349257a4-dd3a-4026-9cbe-7108e613a13f	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:04:23	84492402-17c1-4903-8a11-e7b24eb602f0	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:14:11	0a7952cd-8085-496c-9577-45261f345ff6	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:14:12	0e07979b-8dcb-4579-87bc-e7f89510a26d	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:14:34	204da30f-5552-413a-9762-16cf4f700d69	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:15:01	20f445e9-e6f0-4f44-b58c-5a848315e127	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:16:29	90120cb9-0009-4361-b3fd-716901abff65	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:16:30	f8178533-cfa9-47a3-8ff5-7281d123b745	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:17:37	abbbd9cc-f79e-40c2-ab48-ef8a6a8307fd	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:20:28	3f98836a-4dbf-4681-9aff-71eadaab0a1a	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:20:43	aab60c7f-f446-4945-9b1c-12b0e9e84011	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:20:43	c0ea54d4-c15a-49c3-9a74-c9f581e7bec0	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:20:56	287dc3e0-4452-4b93-aae4-8ac580f4cf59	OPTIONS	http://localhost:3000	/ticket/HR-20715830
20230313	11:20:56	e20a5989-7f80-44dd-8fa0-48b2df4fbaf5	DELETE	http://localhost:3000	/ticket/HR-20715830
20230313	11:20:57	b97cab8d-2835-4d7a-9c56-700d49c28da7	GET	http://localhost:3000	/tickets
20230313	11:20:57	c439674e-e162-4bf5-9961-85d58827fdd0	GET	http://localhost:3000	/tickets
20230313	11:21:04	002273de-d07a-4d8f-a037-e05c30fbd9cb	GET	http://localhost:3000	/tickets
20230313	11:21:04	d67f09be-be56-4fae-89a7-1d6ac6bc8eaf	GET	http://localhost:3000	/tickets
20230313	11:21:06	10016573-bf92-42ea-8978-89e75edb3f22	GET	http://localhost:3000	/ticket/TS-79418538
20230313	11:21:07	037112e8-9d55-49bd-b498-b42ff09b5f7f	GET	http://localhost:3000	/ticket/TS-79418538
20230313	11:21:12	1fe36d79-4e8d-43d1-bbaf-45e16af5b8f8	OPTIONS	http://localhost:3000	/ticket/TS-79418538
20230313	11:21:12	aafa7139-9b65-4d78-9d65-7970d0242208	DELETE	http://localhost:3000	/ticket/TS-79418538
20230313	11:21:13	8824355f-82f0-44de-8e35-5927d0b9bd6b	GET	http://localhost:3000	/tickets
20230313	11:21:13	9ed734bd-c9aa-45d0-92c5-1f9b648bd4d1	GET	http://localhost:3000	/tickets
20230313	11:21:45	ddc17733-b669-4ee1-9074-f8d924693b56	GET	http://localhost:3000	/ticket/TJ-67003481
20230313	11:21:46	ac8d5e3e-12d2-4fb7-9683-a2da70490af4	GET	http://localhost:3000	/ticket/TJ-67003481
20230313	11:21:47	02208193-95fb-48f5-bb84-ddcd7eb53c67	GET	http://localhost:3000	/ticket/TJ-67003481
20230313	11:21:48	1fac23c5-628b-4e87-8441-66f61a464170	GET	http://localhost:3000	/ticket/TJ-67003481
20230313	11:22:02	e192d969-90ff-4a0c-8a77-e412521a59b5	GET	http://localhost:3000	/ticket/TJ-67003481
20230313	11:22:57	fe3f2584-3b95-47bd-9cf4-ac88297e6ef8	GET	http://localhost:3000	/ticket/TJ-67003481
20230313	11:23:05	827f0588-4031-42d9-8727-81a7ada3ffd5	GET	http://localhost:3000	/ticket/TJ-67003481
20230313	11:23:06	856f9fce-072a-4e50-8b9a-d49329218c7f	GET	http://localhost:3000	/ticket/TJ-67003481
20230313	11:23:14	93c19327-2d6d-4a73-b4b3-c49c95c54354	GET	http://localhost:3000	/ticket/TJ-67003481
20230313	11:24:27	b7b2a793-2217-44b0-959b-ff93e85283c8	GET	http://localhost:3000	/ticket/TJ-67003481
20230313	11:24:28	8757a663-126a-45f7-b2d7-2a50ff807459	GET	http://localhost:3000	/ticket/TJ-67003481
20230313	11:24:37	48c6890f-42d3-4b16-b459-fdbdcc0d4971	OPTIONS	http://localhost:3000	/ticket/TJ-67003481
20230313	11:24:37	b4417654-153b-49fc-8455-02aba1815204	DELETE	http://localhost:3000	/ticket/TJ-67003481
20230313	11:24:42	71c287cd-b1c6-4456-8068-3c5ec2d605ed	GET	http://localhost:3000	/tickets
20230313	11:24:44	f5e64463-d548-4fd0-89f0-8db177cb617c	GET	http://localhost:3000	/tickets
20230313	11:26:38	bb30529a-e0b0-4dd8-8fdf-711e23f14bb9	GET	http://localhost:3000	/ticket/ITS-60908315
20230313	11:26:39	1674172d-edbc-4c07-871d-b807efb0ddb9	GET	http://localhost:3000	/ticket/ITS-60908315
20230313	11:26:42	e5b08c42-61dd-447c-a793-1aea9fc299fa	OPTIONS	http://localhost:3000	/ticket/ITS-60908315
20230313	11:26:42	03674411-6f45-4e03-90c1-bd28ba8b3b10	DELETE	http://localhost:3000	/ticket/ITS-60908315
20230313	11:26:48	ab2e2e2f-5a98-40be-92b2-d8ed1eb559ba	GET	http://localhost:3000	/tickets
20230313	11:26:48	4b9e3ccb-1955-4a55-8946-405b6faa6f73	GET	http://localhost:3000	/tickets
20230313	11:28:24	c4ae00ba-99fe-43e8-8eeb-cfd89551e75d	OPTIONS	http://localhost:3000	/submitticket
20230313	11:28:24	8f97c6c4-bc31-4e48-91b9-d0af1ff9646c	POST	http://localhost:3000	/submitticket
20230313	11:44:45	8a195de1-203c-4b5a-8ee0-c1c4488f0c56	OPTIONS	http://localhost:3000	/submitticket
20230313	11:44:45	cbae31f6-5812-43a7-bb3c-f11f45432d3d	POST	http://localhost:3000	/submitticket
20230313	11:44:48	602f5754-cd81-4a5b-aecd-535e8c2c0f99	GET	http://localhost:3000	/tickets
20230313	11:44:48	68fb1e09-73d9-438c-8187-d80d79b942b4	GET	http://localhost:3000	/tickets
20230313	11:46:52	e34a6f19-ff64-4e67-8067-9238a1f22634	GET	http://localhost:3000	/tickets
20230313	11:46:52	6afea370-0474-4c32-bbbd-23f761fbda4d	GET	http://localhost:3000	/tickets
20230313	11:48:25	f1462d4b-a8e1-4769-8849-37985b839ec7	GET	http://localhost:3000	/tickets
20230313	11:48:35	1b169324-2298-41df-8196-fcbc5e74fd85	GET	http://localhost:3000	/tickets
20230313	11:48:41	7ab167b0-1530-4d07-a7ce-f3c2f87a64cc	GET	http://localhost:3000	/tickets
20230313	11:48:42	7ff689a2-cd07-4aed-8254-523a4a197e82	GET	http://localhost:3000	/tickets
20230313	11:48:59	43314db7-6e39-4cff-9456-6f97ad0f5968	GET	http://localhost:3000	/tickets
20230313	11:48:59	7e95a945-c994-470f-82da-890e45a98210	GET	http://localhost:3000	/tickets
20230313	11:49:11	474c1021-9961-4ecf-b83b-9faaa7a5a757	GET	http://localhost:3000	/tickets
20230313	11:49:11	ebea31b8-cbc0-4d72-a80d-b924b9280c9a	GET	http://localhost:3000	/tickets
20230313	11:49:26	7dc51247-c138-4bf6-a3ba-290e6fe20dfe	GET	http://localhost:3000	/tickets
20230313	11:49:49	552d52c8-f5f8-48bb-8d10-d992d91c1515	GET	http://localhost:3000	/tickets
20230313	11:52:24	e665384b-eeb3-4889-944c-0041be5d8c00	GET	http://localhost:3000	/tickets
20230313	11:52:27	680f1b66-1ca8-4467-a0a8-c231eed901a3	GET	http://localhost:3000	/tickets
20230313	11:52:38	64130a9d-fdac-465e-83cf-57a53eb3e108	GET	http://localhost:3000	/tickets
20230313	11:52:39	844446dd-c041-4ab5-8d03-9d288b93ce77	GET	http://localhost:3000	/tickets
20230313	11:58:14	087841f2-c726-4618-adf2-61e1e376fa9e	GET	http://localhost:3000	/tickets
20230313	11:58:14	f14e4e2f-2c9d-4bfc-93df-372c0ab884df	GET	http://localhost:3000	/tickets
20230313	11:58:30	65ec939d-12a8-4cc1-a429-3766dae6ed76	GET	http://localhost:3000	/tickets
20230313	12:01:26	0148e002-2ed3-416b-a9b7-26ab77e8113d	GET	http://localhost:3000	/tickets
20230313	12:01:27	5dd1267c-eec1-4d41-8433-dfbd5c9c1b9f	GET	http://localhost:3000	/tickets
20230313	12:02:14	7f0a8c5b-8305-42d3-8741-8497fad67223	GET	http://localhost:3000	/ticket/ITS-60558315
20230313	12:02:15	fba210af-4c0a-4e9b-b1dc-43271783a7a7	GET	http://localhost:3000	/ticket/ITS-60558315
20230313	12:02:53	fcc5c952-bda3-42bf-8e40-b934332aec98	GET	http://localhost:3000	/tickets
20230313	12:03:01	2b094993-2936-46dc-852e-772682351fce	GET	http://localhost:3000	/knowledgebase/post/pending
20230313	12:03:09	c56a1f55-0686-4348-a9af-6a0407c2b997	GET	http://localhost:3000	/tickets
20230313	12:03:12	96dc883a-640e-4b21-ae0e-418ec77747c3	GET	http://localhost:3000	/knowledgebase/post/pending
20230313	12:03:15	d70f684c-1596-43aa-af16-165fc2abf114	GET	http://localhost:3000	/tickets
20230313	12:03:17	28ef18f4-c09f-45bb-be3a-eceb600c7cff	GET	http://localhost:3000	/tickets
20230313	12:03:33	39b99ad1-2e82-43c0-b271-35dd3aee6a74	GET	http://localhost:3000	/tickets
20230313	12:03:34	7006befc-752f-48d4-8bc9-3496b964957a	GET	http://localhost:3000	/tickets
20230313	12:03:48	e78b6451-35c2-4a56-9711-e66d423e8b38	GET	http://localhost:3000	/ticket/ITS-60558315
20230313	12:03:49	c9cfd0f9-109a-447e-b51c-d0f5cd131d55	GET	http://localhost:3000	/ticket/ITS-60558315
20230313	12:03:59	3deb7acc-7648-4699-947d-72ba8eb69c60	OPTIONS	http://localhost:3000	/ticket/ITS-60558315
20230313	12:03:59	3cea3a65-503a-499b-84a4-c35ebce46dc5	DELETE	http://localhost:3000	/ticket/ITS-60558315
20230313	12:04:02	52029026-d0bf-41c3-b80a-7ec8a6d4a389	GET	http://localhost:3000	/tickets
20230313	12:04:03	e3d6a41a-4f33-4d4a-8fad-3cd91fe3e861	GET	http://localhost:3000	/tickets
20230313	12:04:06	3591859a-1904-4d62-b08c-0b766ddd47d0	GET	http://localhost:3000	/ticket/HR-21397567
20230313	12:04:06	79f98455-f46c-4e4b-8865-d2ac100c596b	GET	http://localhost:3000	/ticket/HR-21397567
20230313	12:04:20	b5b80f17-bb22-46d0-b108-dc349a852c55	GET	http://localhost:3000	/knowledgebase
20230313	12:04:20	1abea847-2c6b-4ecb-ba55-8c7d89c26db9	GET	http://localhost:3000	/knowledgebase
20230313	12:04:24	d7ad43e0-1663-48f5-a2c6-27a58ef5dad5	GET	http://localhost:3000	/knowledgebase/Wifi%20network%20is%20down
20230313	12:04:25	23726ba3-ce28-40ec-97d8-5f9aad81ea73	GET	http://localhost:3000	/knowledgebase/Wifi%20network%20is%20down
20230313	12:04:38	c6e9734c-155a-4f3a-8ab6-f67007453a10	GET	http://localhost:3000	/knowledgebase
20230313	12:04:39	65eb80c1-693b-41fb-ad93-fe654ac07d39	GET	http://localhost:3000	/knowledgebase
20230313	12:04:43	3ad97314-fbae-4d1f-b5bc-2de7f1c6d7bf	GET	http://localhost:3000	/knowledgebase/Network%20network%20is%20down
20230313	12:04:44	910c1f28-612a-4831-a689-1edef3d25705	GET	http://localhost:3000	/knowledgebase/Network%20network%20is%20down
20230313	12:04:53	7b7ca7dc-614c-44e6-b53f-1efbf3cdc87a	GET	http://localhost:3000	/tickets
20230313	12:04:54	d70b4e79-edf8-44da-8d9a-b990963791ca	GET	http://localhost:3000	/tickets
20230313	12:06:18	7524eed7-80d4-4a57-9e4d-082096a9be77	GET	http://localhost:3000	/tickets
20230313	12:06:52	24daef02-af5a-471b-8c6a-8e1356f24e1e	GET	http://localhost:3000	/tickets
20230313	12:06:53	c701fc29-df7f-4661-b994-e1db6dd0b7ac	GET	http://localhost:3000	/tickets
20230313	12:08:17	b92b5457-7c8d-4fb6-bc04-ed1577cfa50d	OPTIONS	http://localhost:3000	/submitticket
20230313	12:08:17	2700e102-f6d0-44ce-8b74-843f2dc6c03e	POST	http://localhost:3000	/submitticket
20230313	12:08:21	95e8da10-3a99-4390-969a-709d8c26132f	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:08:21	c57fe1ad-66be-443b-a3fb-f4eed18ef001	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:08:54	2db4784e-a42c-4f42-b06d-5e38746b676a	GET	http://localhost:3000	/tickets
20230313	12:08:54	ba6dac50-deae-4cce-9ebb-11dc345b81e7	GET	http://localhost:3000	/tickets
20230313	12:09:14	75f96cc7-17c8-45a4-a181-e1ada44f2d6a	GET	http://localhost:3000	/tickets
20230313	12:09:14	c21cf68b-4584-4ff3-8221-038531731bb1	GET	http://localhost:3000	/tickets
20230313	12:09:27	80c32fe6-731b-46c6-8dd1-78b5f1cdcd94	GET	http://localhost:3000	/tickets
20230313	12:09:28	c08b3e34-8406-42e1-88ed-f1eb98ec4de9	GET	http://localhost:3000	/tickets
20230313	12:10:21	20d12aa7-cfd4-496f-9c96-ba4e4e8ea5bd	GET	http://localhost:3000	/tickets
20230313	12:10:22	b90497a4-41b4-4fb4-a5d1-ee640c09eff2	GET	http://localhost:3000	/tickets
20230313	12:28:10	41877ae1-a363-4e5f-9eca-8efef903fb3c	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:28:11	8d853f9b-6fa9-443d-9662-9134e120b8fd	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:28:48	8e860b16-9da8-4b21-86c8-7c9cda441087	OPTIONS	http://localhost:3000	/ticket/TS-28750271
20230313	12:28:48	3acfd2b7-cea9-42f2-8eec-718f0f94e99e	POST	http://localhost:3000	/ticket/TS-28750271
20230313	12:28:48	ffc7a9de-3b2c-42c6-8125-f80127706258	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:29:02	72bb1118-8d03-4167-897f-a705086c7983	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:29:08	f9ec8907-1970-40dd-86c7-6aa9a5a44b24	GET	http://localhost:3000	/tickets
20230313	12:29:13	c664af85-761f-4cad-a92e-c613b2a72eb6	GET	http://localhost:3000	/tickets
20230313	12:29:33	508930d4-6267-4253-8e73-77d0c3eeacd9	GET	http://localhost:3000	/tickets
20230313	12:29:45	bee74684-076f-4907-94af-3e7efbd8ff9f	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:30:05	2b223415-5daa-4dea-894e-e9e965633fdb	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:39:09	a490e212-c5c4-42ee-9136-8d2feb150793	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:39:10	148f74f7-c7e5-4631-912e-48b9d62dbe7e	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:41:02	cad0c99d-cb22-4842-bcdd-4a30789ba4ce	GET	http://localhost:3000	/tickets
20230313	12:41:02	a2678774-9668-4841-bbbb-2fe8eba21393	GET	http://localhost:3000	/tickets
20230313	12:41:05	b0dc1ddd-de88-4d53-8ddd-cfa7ef64179e	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:41:06	1c5da463-569f-453d-9087-46ab5657e893	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:42:35	f744e6f0-772f-4731-b283-9bfbcc3f018e	OPTIONS	http://localhost:3000	/ticket/TS-28750271
20230313	12:42:35	f73851af-0101-49f0-a568-508b3e41fa99	POST	http://localhost:3000	/ticket/TS-28750271
20230313	12:42:35	304bf878-f3a1-43ae-8829-657578a1571b	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:42:36	e642af12-7b30-4f4d-8ab9-d67dc617435a	GET	http://localhost:3000	/ticket/TS-28750271
20230313	12:42:45	61c254db-7073-4542-a629-d0cdeb7bf22c	GET	http://localhost:3000	/tickets
20230313	12:42:45	e3dd7782-ce54-42a9-8a7f-9bafc5160878	GET	http://localhost:3000	/tickets
20230313	12:42:48	fae8cee7-62aa-40b2-86cb-09cb52d7f399	GET	http://localhost:3000	/ticket/TS-11610050
20230313	12:42:49	2fcf4597-b5f9-4bab-87d7-48cc5ae63994	GET	http://localhost:3000	/ticket/TS-11610050
20230313	12:43:11	02fbe4e4-24af-4e3a-966e-1dbaf962854f	OPTIONS	http://localhost:3000	/ticket/TS-11610050
20230313	12:43:11	0f13bbd3-7c60-402e-ab80-d415b349d44e	POST	http://localhost:3000	/ticket/TS-11610050
20230313	12:43:11	522c08da-1622-449a-a142-8d49e213c08b	GET	http://localhost:3000	/ticket/TS-11610050
20230313	12:43:12	f23d856e-09c7-4b17-8c97-80e5bf5451e3	GET	http://localhost:3000	/ticket/TS-11610050
20230313	12:44:58	2650b921-1158-41b3-9df1-4cb814c54f77	GET	http://localhost:3000	/ticket/TS-11610050
20230313	12:45:22	52ec11c5-d5c9-42d3-963d-a35eee2f7145	GET	http://localhost:3000	/ticket/TS-11610050
20230313	12:45:39	43572e36-43dd-491b-9628-fa0d75204790	GET	http://localhost:3000	/ticket/TS-11610050
20230313	12:46:55	515f5273-501b-4aa7-9bd4-d6de4e484ede	OPTIONS	http://localhost:3000	/submitticket
20230313	12:46:55	57fb4da9-5d0c-407c-8183-eefad956be53	POST	http://localhost:3000	/submitticket
20230313	12:46:57	1f10e9da-93bf-4e96-8e49-31c74f03ba6e	GET	http://localhost:3000	/ticket/TS-83326289
20230313	12:46:58	97c1af63-70b4-41e3-846d-115d40290fb7	GET	http://localhost:3000	/ticket/TS-83326289
20230313	12:48:43	616b30c7-2aa8-4522-a0c3-2f1a777f7e52	GET	http://localhost:3000	/knowledgebase
20230313	12:48:46	a68ec18b-5daf-443a-b677-f5697d032b00	GET	http://localhost:3000	/knowledgebase
20230313	12:48:55	acef3da2-db23-4741-85a9-0457022f9e82	OPTIONS	http://localhost:3000	/ticket/TS-83326289
20230313	12:48:55	6699f043-904b-4f28-9499-9d8585df3a8c	POST	http://localhost:3000	/ticket/TS-83326289
20230313	12:48:56	43bfc995-a36e-4d77-896b-4a0281871052	GET	http://localhost:3000	/ticket/TS-83326289
20230313	12:49:07	8b86b02e-5873-46e2-9999-8c6dee9a11cd	GET	http://localhost:3000	/ticket/TS-83326289
20230313	12:50:25	b8901c63-07f9-4001-943e-48e37ee64000	GET	http://localhost:3000	/ticket/TS-83326289
20230313	12:50:26	2c7aa15c-f354-4c7d-95c1-1aa51f98625d	GET	http://localhost:3000	/ticket/TS-83326289
20230313	12:50:34	d63ed567-d5d5-47a2-a3c3-576245dd0417	OPTIONS	http://localhost:3000	/ticket/TS-83326289
20230313	12:50:34	00df71fb-89a1-42ed-aca3-24a2390d26e9	POST	http://localhost:3000	/ticket/TS-83326289
20230313	12:50:35	809f91e0-62a2-4485-94e2-f5b9ec5808b5	GET	http://localhost:3000	/ticket/TS-83326289
20230313	12:50:36	c180e182-f47a-41e1-a6e6-aaa02e3e92af	GET	http://localhost:3000	/ticket/TS-83326289
20230313	12:51:17	190d0342-0388-4a00-bd87-2fec65b8e81c	OPTIONS	http://localhost:3000	/ticket/TS-83326289
20230313	12:51:17	f1f42742-9c92-418a-98b9-8f3aa4e197de	DELETE	http://localhost:3000	/ticket/TS-83326289
20230313	12:51:20	238480ca-2e65-4335-9428-4141c6724dee	GET	http://localhost:3000	/ticket/TS-83326289
20230313	12:51:52	fce9545d-f960-4dab-abd9-379276feb27b	GET	http://localhost:3000	/ticket/TS-83326289
20230313	12:52:04	6c4b205f-b209-426d-b157-82de8c354723	GET	http://localhost:3000	/tickets
20230313	12:52:04	30adc3f7-68b8-4225-ad37-a3465ca6a924	GET	http://localhost:3000	/tickets
20230313	12:52:09	1eae7ace-1473-433c-9d58-2b094ba3599a	GET	http://localhost:3000	/tickets
20230313	12:52:10	67202284-0663-493f-a0f6-5be6c5689912	GET	http://localhost:3000	/tickets
20230313	12:52:20	9da39a64-1ae4-44af-b18d-c294d0b3387b	GET	http://localhost:3000	/tickets
20230313	12:52:21	f3bdc5e3-b344-4602-bbde-a55a8d889c76	GET	http://localhost:3000	/tickets
20230313	12:54:12	e77457e7-050f-4eca-8809-6479f4319218	GET	http://localhost:3000	/tickets
20230313	12:54:13	1e028464-3f04-4da4-a98c-b64776352d12	GET	http://localhost:3000	/tickets
20230313	13:05:49	7189ad3c-8c47-4243-a832-f43f435e71eb	GET	http://localhost:3000	/tickets
20230313	13:05:49	f2427b03-5f71-40a4-a3f6-00757b7604b0	GET	http://localhost:3000	/tickets
20230313	13:07:27	64a39c02-8daf-4f61-b61a-6b7ab6b6ff26	GET	http://localhost:3000	/tickets
20230313	13:07:27	4281092e-2a3b-4dee-b7c8-3ea23162e402	GET	http://localhost:3000	/tickets
20230313	13:07:32	c600c6ea-25d4-4b55-b48a-7b8fd12f2b5a	GET	http://localhost:3000	/tickets
20230313	13:07:32	3107f9b3-8d1a-4774-acf0-f3c3909da10d	GET	http://localhost:3000	/tickets
20230313	13:07:47	5cb2d046-0385-4d77-9b2a-1491d30e5136	GET	http://localhost:3000	/tickets
20230313	13:07:48	4bdbcaf2-80d5-4516-9133-d7d720c418fa	GET	http://localhost:3000	/tickets
20230313	13:07:52	8b5914ba-1a61-4c5d-82b6-32a39125290f	GET	http://localhost:3000	/tickets
20230313	13:07:52	1074f561-8f7b-4eac-ba1e-93740db42d75	GET	http://localhost:3000	/tickets
20230313	13:07:55	f38f7694-3ff0-41b2-895e-99e61f2c9f72	GET	http://localhost:3000	/tickets
20230313	13:07:57	1278fb4d-e79a-4470-a625-aeb71dfcb7fb	GET	http://localhost:3000	/tickets
20230313	13:15:49	19fa80b2-9b34-4a31-a822-3ef9802610b1	GET	http://localhost:3000	/tickets
20230313	13:18:05	a51ee9c3-cea5-414c-a985-aea17051d05c	GET	http://localhost:3000	/tickets
20230313	13:18:05	e9b4ea73-d233-4f80-9fa1-7fbefd9609b2	GET	http://localhost:3000	/tickets
20230313	13:18:32	b249387a-8c5d-410f-bfdd-921b9fe75d58	OPTIONS	http://localhost:3000	/submitticket
20230313	13:18:32	0513803f-2ee9-44c3-96d9-09d8776cb59b	POST	http://localhost:3000	/submitticket
20230313	13:18:35	5f7e78cf-77b5-4447-81ed-5902a58703e7	GET	http://localhost:3000	/ticket/TS-72970145
20230313	13:18:36	1099f979-85a1-4d29-aeff-30c93d9e6b1a	GET	http://localhost:3000	/ticket/TS-72970145
20230313	13:18:39	54a5c820-4db1-4ceb-a989-ae20c5396ebb	GET	http://localhost:3000	/tickets
20230313	13:18:40	f656f019-5ee1-4a02-b6f1-9badd357973d	GET	http://localhost:3000	/tickets
20230313	13:18:44	083a16fa-00a9-4b79-90c5-5f7c4a73964b	GET	http://localhost:3000	/tickets
20230313	13:18:44	a3acbc5c-ff66-4b4c-9bc5-3a42e8ee501e	GET	http://localhost:3000	/tickets
20230313	13:20:47	0243202f-ba6e-4e80-801c-2809fbd6c5f6	POST	undefined	/submitticket
20230313	13:21:50	d3befecc-d16e-4457-898d-5e10c7b04450	POST	undefined	/submitticket
20230313	13:22:11	5d6d681d-71dd-4659-a1fb-96479ffe7999	POST	undefined	/ticket/TJ-29869798
20230313	13:22:16	8aea16cd-2c7c-426e-8bbf-5b57fd7e8ed8	GET	undefined	/ticket/TJ-29869798
20230313	13:34:25	f3f77fea-22ea-4a34-b376-c62d6e7df0aa	GET	http://localhost:3000	/tickets
20230313	13:34:36	08a71cde-7ef1-4270-aecb-7b007cb036e1	GET	http://localhost:3000	/tickets
20230313	13:44:49	1a40c3e0-77de-4f30-b2f3-74993c07f479	GET	http://localhost:3000	/tickets
20230313	13:44:49	9545b707-5b89-4a6d-881e-04202410541e	GET	http://localhost:3000	/tickets
20230313	14:23:07	8746f4fa-8eb9-4b47-ab44-8b667dac8694	GET	http://localhost:3000	/ticket/TJ-29869798
20230313	14:23:10	61e89f80-fb63-4495-98d2-4972912be9ca	GET	http://localhost:3000	/ticket/TJ-29869798
20230313	14:23:25	fbf17cda-9b8a-4ed2-a83d-ec8f40785d50	OPTIONS	http://localhost:3000	/ticket/TJ-29869798
20230313	14:23:25	d17e169e-d158-4397-a71a-79e6f8d3a3a2	POST	http://localhost:3000	/ticket/TJ-29869798
20230313	14:23:26	a49cb924-1802-458b-9923-845bee0be2d6	GET	http://localhost:3000	/ticket/TJ-29869798
20230313	14:23:29	c6e18c70-9585-4d92-b290-d47e5471bc60	GET	http://localhost:3000	/ticket/TJ-29869798
20230313	14:23:34	66406383-f949-4dea-bdf9-cbcd8b3007d4	GET	http://localhost:3000	/tickets
20230313	14:23:35	cc53a16d-83f0-4fc8-a09a-3161db4f9cb6	GET	http://localhost:3000	/tickets
20230313	14:24:13	ee57cf61-1dae-4a57-b554-db39327fa45d	GET	http://localhost:3000	/ticket/TS-28750271
20230313	14:24:14	b7f79e14-f04e-4e91-94d6-db893ed31747	GET	http://localhost:3000	/ticket/TS-28750271
20230313	14:24:26	0c390d58-9dc9-4af3-9132-b19a193c100f	OPTIONS	http://localhost:3000	/ticket/TS-28750271
20230313	14:24:26	1ab16424-f429-4892-8fd8-2321b229d206	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:24:27	b6922229-9311-4d13-be7b-5ef569dbe115	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:24:28	58e9a575-98e1-447a-bc4d-4ae643ef6f51	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:24:29	d6ba57fe-083b-4015-8813-0d7d6821b153	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:24:30	8ccf555a-9079-4269-8af6-eb9d84c44dcd	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:24:31	de5b6f95-5563-4c2f-8788-13040dde2f55	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:24:31	deb3e1ef-fde1-40c5-86fd-743e0fa5ecfa	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:24:58	035a4cde-153a-4134-8c87-c87c982b8cd9	OPTIONS	http://localhost:3000	/ticket/TS-28750271
20230313	14:24:58	57afc732-1744-4737-b627-20e5bd182c26	DELETE	http://localhost:3000	/ticket/TS-28750271
20230313	14:25:28	8c23fe2d-069a-445b-8144-99a0eef4daf3	GET	http://localhost:3000	/ticket/TS-28750271
